day_index,timestamp,hour,electric_load_kw,heat_load_kw,cooling_load_kw,pv_kw,wind_kw,buy_price_cny_per_kwh,sell_price_cny_per_kwh,chp_gas_kw,chp_electric_kw,chp_heat_kw,hp_electric_kw,hp_heat_kw,ac_heat_kw,ac_cooling_kw,ec_cooling_kw,ec_electric_kw,boiler_heat_kw,gas_kw,battery_kw,tes_kw,battery_energy_before_kwh,tes_energy_before_kwh,battery_energy_kwh,tes_energy_kwh,battery_soc,tes_soc,grid_import_kw,grid_export_kw,renewable_curtailed_kw,heat_dump_kw,electric_slack_kw,heat_slack_kw,cooling_slack_kw,electric_dump_kw,infeasible,action_correction_l1,electric_residual_kw,heat_residual_kw,cooling_residual_kw,grid_cost_cny,gas_cost_cny,wear_cost_cny,carbon_cost_cny,operating_cost_cny,emission_kg,constraint_penalty_cny,terminal_gap_kwh,terminal_penalty_cny,objective_cny,reward,action_raw_0,action_executed_0,action_raw_1,action_executed_1,action_raw_2,action_executed_2,action_raw_3,action_executed_3,action_raw_4,action_executed_4,decision_ms
1,2025-02-22 05:00:00,5,291.965347,331.438712,181.860697,0.0,119.000652,0.35,0.25,178.50759029388428,62.47765660285949,80.32841563224792,91.44851088523865,274.34553265571594,88.82906556129456,62.18034589290618,119.6803511070938,29.92008777677345,69.81335174952699,256.07798112669207,-2.6555943489074707,-4.219522476196289,262.1758817434311,340.7849335670471,264.6986963748932,344.7934799194336,0.5293973927497864,0.5746557998657227,234.5112314080601,0,0,0.0,0,0,0,0,False,0.0,2.1316282072803006e-14,0.0,0.0,82.07893099282103,71.70183471547378,0.10076544284820556,14.41574187998172,168.29727303112472,180.1967734997715,0.0,0.0,0.0,168.29727303112472,-0.1682972730311247,0.020043373107910156,0.020043373107910156,0.016094565391540527,0.016094565391540527,-0.022129952907562256,-0.022129952907562256,-0.026372015476226807,-0.026372015476226807,-0.013010382652282715,-0.013010382652282715,0.3893909997714218
1,2025-02-22 06:00:00,6,309.316517,337.007359,175.418003,0.0,137.344783,0.35,0.25,180.08842170238495,63.030947595834725,81.03978976607323,91.54137969017029,274.62413907051086,88.75181794166565,62.12627255916595,113.29173044083404,28.32293261020851,73.65594375327493,261.92835920602374,-2.516155242919922,-3.5606956481933594,264.6986963748932,344.7934799194336,267.0890438556671,348.1761407852173,0.5341780877113342,0.5802935679753621,231.32125394746396,0,0,0.0,0,0,0,0,False,0.0,0.0,0.0,0.0,80.96243888161239,73.33994057768666,0.09328813552856445,14.368988920984796,168.76465651581242,179.61236151230995,0.0,0.0,0.0,168.76465651581242,-0.1687646565158124,0.029076695442199707,0.029076695442199707,0.01712644100189209,0.01712644100189209,-0.020967960357666016,-0.020967960357666016,-0.022254347801208496,-0.022254347801208496,-0.01386868953704834,-0.01386868953704834,0.9141509999608388
1,2025-02-22 07:00:00,7,322.544176,342.38913,215.451418,65.693149,110.457539,0.65,0.25,183.06570947170258,64.0729983150959,82.37956926226616,91.13431692123413,273.4029507637024,88.03847372531891,61.62693160772323,153.82448639227675,38.45612159806919,80.60890511048319,272.6311595944617,-1.2671613693237305,-5.9638214111328125,267.0890438556671,348.1761407852173,268.29284715652466,353.84177112579346,0.5365856943130494,0.5897362852096557,213.17808957353117,0,0,0.0,0,0,0,0,False,0.0,2.842170943040401e-14,0.0,0.0,138.56575822279527,76.33672468644927,0.06783394813537598,13.741934494746758,228.7122513521267,171.77418118433448,0.0,0.0,0.0,228.7122513521267,-0.22871225135212672,0.046089768409729004,0.046089768409729004,0.012603521347045898,0.012603521347045898,-0.010559678077697754,-0.010559678077697754,-0.03727388381958008,-0.03727388381958008,-0.02179473638534546,-0.02179473638534546,0.780258999839134
1,2025-02-22 08:00:00,8,369.242135,312.088723,267.13593,127.465107,94.170703,0.65,0.25,185.59246957302094,64.95736435055733,83.51661130785942,90.27295231819153,270.8188569545746,87.9842609167099,61.58898264169692,205.54694735830304,51.38673683957576,52.36275788755228,243.77331167030124,-2.3229074478149414,-6.625242233276367,268.29284715652466,353.84177112579346,270.49960923194885,360.135751247406,0.5409992184638978,0.60022625207901,226.63155725502492,0,0,0.0,0,0,0,0,False,0.0,-1.4210854715202004e-14,0.0,0.0,147.3105122157662,68.25652726768435,0.10281343460083006,13.872161505945916,229.5420144239973,173.40201882432396,0.0,0.0,0.0,229.5420144239973,-0.2295420144239973,0.06052839756011963,0.06052839756011963,0.0030328035354614258,0.0030328035354614258,-0.01935756206512451,-0.01935756206512451,-0.041407763957977295,-0.041407763957977295,-0.022397100925445557,-0.022397100925445557,0.3921529996659956
1,2025-02-22 09:00:00,9,374.685386,304.589999,290.038934,161.580573,98.890217,0.65,0.25,187.95769810676575,65.78519433736801,84.58096414804459,89.6605771780014,268.9817315340042,88.03243339061737,61.62270337343215,228.41623062656782,57.104057656641956,46.726915816234566,239.87649345813747,-2.9307103157043457,-7.667179107666016,270.49960923194885,360.135751247406,273.283784031868,367.4195713996887,0.546567568063736,0.6123659523328145,198.12474681297977,0,0,0.0,0,0,0,0,False,0.0,4.263256414560601e-14,0.0,0.0,128.78108542843685,67.16541816827849,0.12625720500946044,12.555512755101311,208.62827355682612,156.94390943876638,0.0,0.0,0.0,208.62827355682612,-0.20862827355682612,0.07404398918151855,0.07404398918151855,-0.003771364688873291,-0.003771364688873291,-0.02442258596420288,-0.02442258596420288,-0.0479198694229126,-0.0479198694229126,-0.02186185121536255,-0.02186185121536255,0.26825799977814313
1,2025-02-22 10:00:00,10,382.85779,279.888206,334.503959,194.664156,92.944443,0.65,0.25,189.30542171001434,66.25689759850502,85.18743976950645,89.17074680328369,267.5122404098511,87.95829176902771,61.57080423831939,272.9331547616806,68.23328869042015,23.644523049264933,215.57711398697538,-2.7498650550842285,-8.497705459594727,273.283784031868,367.4195713996887,275.896155834198,375.4923915863037,0.551792311668396,0.6258206526438396,189.14619395028308,0,0,0.0,0,0,0,0,False,0.0,2.842170943040401e-14,0.0,0.0,122.945026067684,60.36159191635311,0.1249844789505005,11.771666357604063,195.20326882059166,147.14582947005078,0.0,0.0,0.0,195.20326882059166,-0.19520326882059166,0.08174526691436768,0.08174526691436768,-0.009213924407958984,-0.009213924407958984,-0.022915542125701904,-0.022915542125701904,-0.05311065912246704,-0.05311065912246704,-0.022685647010803223,-0.022685647010803223,0.2892640004574787
1,2025-02-22 11:00:00,11,400.264733,270.313214,333.549563,242.472948,36.891034,0.65,0.25,189.45938050746918,66.31078317761421,85.25672122836113,88.85947108268738,266.57841324806213,88.23933362960815,61.7675335407257,271.78202945927427,67.94550736481857,14.864080633653657,205.97502565597324,-1.7502236366271973,-8.14666748046875,275.896155834198,375.4923915863037,277.55886828899384,383.231725692749,0.5551177365779877,0.6387195428212483,213.1451699065189,0,0,0.0,0,0,0,0,False,0.0,1.4210854715202004e-14,0.0,0.0,138.5443604392373,57.67300718367251,0.09324004650115966,12.673987886382404,208.9845955557934,158.42484857978005,0.0,0.0,0.0,208.9845955557934,-0.20898459555579338,0.08262503147125244,0.08262503147125244,-0.0126725435256958,-0.0126725435256958,-0.01458519697189331,-0.01458519697189331,-0.05091667175292969,-0.05091667175292969,-0.019562959671020508,-0.019562959671020508,0.4266559999450692
1,2025-02-22 12:00:00,12,417.559961,253.768566,344.247358,249.332136,40.291809,0.65,0.25,188.71858417987823,66.05150446295738,84.9233628809452,88.69189739227295,266.07569217681885,88.8390326499939,62.18732285499572,282.0600351450043,70.51500878625107,0.0,188.71858417987823,-0.7298612594604492,-7.524890899658203,277.55886828899384,383.231725692749,278.25223648548126,390.3803720474243,0.5565044729709625,0.6506339534123738,221.82127897502704,0,0,0.8665655081119894,0,0,0,0,False,0.0,-4.263256414560601e-14,-2.842170943040401e-14,0.0,144.18383133376759,52.84120357036591,0.059520292282104495,12.779633621779242,209.86418881819486,159.74542027224052,0.01733131016223979,0.0,0.0,209.8815201283571,-0.2098815201283571,0.0783919095993042,0.0783919095993042,-0.014534473419189453,-0.014534473419189453,-0.00608217716217041,-0.00608217716217041,-0.04703056812286377,-0.04703056812286377,-0.012899637222290039,-0.012899637222290039,0.3103159997408511
1,2025-02-22 13:00:00,13,414.402551,224.92486,342.930146,241.459253,64.359596,0.65,0.25,187.52849102020264,65.63497185707092,84.38782095909119,88.13187897205353,264.3956369161606,89.35899496078491,62.55129647254943,280.37884952745054,70.09471238186264,0.0,187.52849102020264,0.5270576477050781,-7.582120895385742,278.25223648548126,390.3803720474243,277.69743896158116,397.58338689804077,0.5553948779231623,0.6626389781634013,200.64826384914022,0,0,26.91748201908115,0,0,0,0,False,0.0,4.263256414560601e-14,-2.842170943040401e-14,0.0,130.42137150194114,52.507977485656745,0.05372233390808105,11.82897946568541,194.81205078719137,147.86224332106764,0.538349640381623,0.0,0.0,195.350400427573,-0.19535040042757298,0.07159137725830078,0.07159137725830078,-0.020756900310516357,-0.020756900310516357,0.004392147064208984,0.004392147064208984,-0.04738825559616089,-0.04738825559616089,-0.0071222782135009766,-0.0071222782135009766,0.39762100004736567
1,2025-02-22 14:00:00,14,376.847069,215.498313,324.988357,201.267326,28.207131,0.65,0.25,186.04608476161957,65.11612966656685,83.7207381427288,87.53242135047913,262.5972640514374,90.08344888687134,63.05841422080993,261.92994277919007,65.48248569479752,0.0,186.04608476161957,0.9655523300170898,-8.01809310913086,277.69743896158116,397.58338689804077,276.68106808787894,405.2005753517151,0.5533621361757579,0.6753342922528585,234.30583704869264,0,0,32.71814719816399,0,0,0,0,False,0.0,-1.4210854715202004e-14,0.0,0.0,152.29879408165021,52.092903733253486,0.069057035446167,13.28619418632839,217.74694903667827,166.07742732910486,0.6543629439632798,0.0,0.0,218.40131198064157,-0.21840131198064155,0.06312048435211182,0.06312048435211182,-0.027417540550231934,-0.027417540550231934,0.008046269416809082,0.008046269416809082,-0.05011308193206787,-0.05011308193206787,0.0009272098541259766,0.0009272098541259766,0.28139999994891696
1,2025-02-22 15:00:00,15,382.413493,208.584795,309.541111,166.176087,60.549378,0.65,0.25,184.34027135372162,64.51909497380257,82.95312210917473,86.69595837593079,260.08787512779236,91.2343418598175,63.864039301872246,245.67707169812775,61.41926792453194,0.0,184.34027135372162,1.270895004272461,-9.116878509521484,276.68106808787894,405.2005753517151,275.3432838728553,413.8616099357605,0.5506865677457106,0.6897693498929341,238.01326432238773,0,0,34.10498186762811,0,0,0,0,False,0.0,0.0,-2.842170943040401e-14,0.0,154.70862180955203,51.61527597904206,0.08371124267578126,13.422027971844606,219.82963700311447,167.77534964805758,0.6820996373525623,0.0,0.0,220.51173664046703,-0.22051173664046703,0.053372979164123535,0.053372979164123535,-0.03671157360076904,-0.03671157360076904,0.010590791702270508,0.010590791702270508,-0.05698049068450928,-0.05698049068450928,0.013714909553527832,0.013714909553527832,0.24352499985980103
1,2025-02-22 16:00:00,16,340.274853,193.445951,264.304142,121.835142,39.540144,0.65,0.25,182.10611641407013,63.73714074492454,81.94775238633156,86.28527462482452,258.8558238744736,92.28497385978699,64.59948170185089,199.70466029814912,49.92616507453728,0.0,182.10611641407013,1.9807863235473633,-9.770698547363281,275.3432838728553,413.8616099357605,273.2582456375423,423.1437735557556,0.5465164912750846,0.705239622592926,249.39307963088987,0,0,45.301952853654825,0,0,0,0,False,0.0,-1.4210854715202004e-14,2.842170943040401e-14,0.0,162.10550176007843,50.98971259593964,0.1082770824432373,13.886993366384276,227.09048480484557,173.58741707980346,0.9060390570730965,0.0,0.0,227.99652386191866,-0.22799652386191865,0.04060637950897217,0.04060637950897217,-0.04127472639083862,-0.04127472639083862,0.016506552696228027,0.016506552696228027,-0.06106686592102051,-0.06106686592102051,0.025388598442077637,0.025388598442077637,0.7815990002200124
1,2025-02-22 17:00:00,17,329.788544,188.231561,215.51261,63.151171,52.960693,1.05,0.25,181.06286823749542,63.37200388312339,81.47829070687294,86.21525824069977,258.6457747220993,93.05448889732361,65.13814222812653,150.37446777187347,37.59361694296837,0.0,181.06286823749542,2.401885986328125,-10.696754455566406,273.2582456375423,423.1437735557556,270.72994459930214,433.3056902885437,0.5414598891986043,0.7221761504809062,271.7116653142166,0,0,48.14126107608223,0,0,0,0,False,0.0,-5.684341886080802e-14,0.0,0.0,285.29724857992744,50.697603106498725,0.1255403518676758,14.85231916562546,350.9727112039193,185.65398957031823,0.9628252215216446,0.0,0.0,351.93553642544094,-0.35193553642544095,0.0346449613571167,0.0346449613571167,-0.04205268621444702,-0.04205268621444702,0.020015716552734375,0.020015716552734375,-0.06685471534729004,-0.06685471534729004,0.03393876552581787,0.03393876552581787,0.27924000005441485
1,2025-02-22 18:00:00,18,298.630904,192.631663,167.16703,0.0,78.332687,1.05,0.25,179.06899750232697,62.67414912581443,80.58104887604713,85.73712766170502,257.21138298511505,94.07670021057129,65.8536901473999,101.31333985260011,25.328334963150027,0.0,179.06899750232697,3.1276845932006836,-11.1553955078125,270.72994459930214,433.3056902885437,267.43764502751196,443.9033160209656,0.5348752900550239,0.7398388600349426,265.5618459058399,0,0,39.92867314277839,0,0,0,0,False,0.0,1.4210854715202004e-14,0.0,0.0,278.83993820113193,50.13931930065156,0.149607515335083,14.549825179894187,343.67869019701277,181.87281474867734,0.7985734628555679,0.0,0.0,344.47726365986836,-0.34447726365986836,0.02325141429901123,0.02325141429901123,-0.04736524820327759,-0.04736524820327759,0.026064038276672363,0.026064038276672363,-0.06972122192382812,-0.06972122192382812,0.045296669006347656,0.045296669006347656,0.4015120002804906
1,2025-02-22 19:00:00,19,302.494419,200.646469,169.835722,0.0,66.183227,1.05,0.25,176.87781751155853,61.90723612904548,79.59501788020134,85.26427567005157,255.79282701015472,94.83047604560852,66.38133323192596,103.45438876807404,25.86359719201851,0.0,176.87781751155853,3.388338088989258,-11.943492889404297,267.43764502751196,443.9033160209656,263.8709733548917,455.24963426589966,0.5277419467097834,0.7587493904431661,282.14349064403535,0,0,27.967406955343222,0,0,0,0,False,0.0,7.105427357601002e-15,2.842170943040401e-14,0.0,296.25066517623713,49.525788903236396,0.16136760711669923,15.244358668522494,361.1821803551127,190.55448335653116,0.5593481391068644,0.0,0.0,361.74152849421955,-0.36174152849421953,0.010730385780334473,0.010730385780334473,-0.05261915922164917,-0.05261915922164917,0.02823615074157715,0.02823615074157715,-0.07464683055877686,-0.07464683055877686,0.053671956062316895,0.053671956062316895,0.8629799995105714
1,2025-02-22 20:00:00,20,317.943398,218.652358,187.479739,0.0,89.568256,1.05,0.25,175.28173625469208,61.34860768914222,78.87678131461143,85.18320322036743,255.5496096611023,94.72386360168457,66.3067045211792,121.1730344788208,30.2932586197052,0.0,175.28173625469208,4.090576171875,-13.118963241577148,263.8709733548917,455.24963426589966,259.56510370028644,467.71264934539795,0.5191302074005729,0.77952108224233,278.41241997905536,0,0,7.931206132452019,0,0,0,0,False,0.0,-2.842170943040401e-14,0.0,0.0,292.3330409780081,49.07888615131379,0.18831210136413573,15.05465425915351,356.65489348983954,188.18317823941888,0.15862412264904038,0.0,0.0,356.81351761248857,-0.3568135176124886,0.0016099214553833008,0.0016099214553833008,-0.05351996421813965,-0.05351996421813965,0.034088134765625,0.034088134765625,-0.08199352025985718,-0.08199352025985718,0.05248737335205078,0.05248737335205078,0.4422609999892302
1,2025-02-22 21:00:00,21,309.310051,212.912879,173.993412,0.0,119.479324,1.05,0.25,174.02771264314651,60.90969942510127,78.31247068941593,85.51597952842712,256.5479385852814,94.44425940513611,66.11098158359528,107.88243041640473,26.970607604101183,0.0,174.02771264314651,5.554747581481934,-14.394779205322266,259.56510370028644,467.71264934539795,253.71800098293704,481.3876895904541,0.5074360019658741,0.8023128159840902,235.85286712594507,0,0,13.108491664238954,0,0,0,0,False,0.0,7.105427357601002e-15,-2.842170943040401e-14,0.0,247.64551048224234,48.72775954008103,0.23861632347106934,13.161969555831929,309.7738559016264,164.5246194478991,0.2621698332847791,0.0,0.0,310.03602573491116,-0.3100360257349112,-0.005555927753448486,-0.005555927753448486,-0.049822449684143066,-0.049822449684143066,0.04628956317901611,0.04628956317901611,-0.08996737003326416,-0.08996737003326416,0.04938066005706787,0.04938066005706787,1.0450810004840605
1,2025-02-22 22:00:00,22,313.195474,242.11124,182.291007,0.0,101.646561,0.65,0.25,173.7497314810753,60.81240601837634,78.18737916648388,85.45768439769745,256.37305319309235,94.2861807346344,66.00032651424408,116.29068048575593,29.072670121438982,14.78232567059041,190.1745377817313,4.8876142501831055,-12.945337295532227,253.71800098293704,481.3876895904541,248.57314387748113,493.6857600212097,0.4971462877549623,0.8228096000353495,260.37924725057695,0,0,0.0,0,0,0,0,False,0.0,-4.973799150320701e-14,0.0,0.0,169.24651071287502,53.24887057888476,0.2113551139831543,14.49947948353309,237.20621588927602,181.2434935441636,0.0,0.0,0.0,237.20621588927602,-0.237206215889276,-0.0071443915367126465,-0.0071443915367126465,-0.050470173358917236,-0.050470173358917236,0.04073011875152588,0.04073011875152588,-0.08090835809707642,-0.08090835809707642,0.04762423038482666,0.04762423038482666,0.6919950001247344
1,2025-02-22 23:00:00,23,303.98456,267.68081,184.66162,0.0,124.287712,0.35,0.25,173.49191308021545,60.7221695780754,78.07136088609695,85.55229127407074,256.6568738222122,94.98227834701538,66.48759484291077,118.17402515708923,29.543506289272308,38.32698544412614,216.07745246257784,3.668804168701172,-10.392131805419922,248.57314387748113,493.6857600212097,244.71124475253254,503.55828523635864,0.48942248950506506,0.8392638087272644,230.40167181656648,0,0,0.0,0,0,0,0,False,0.0,2.1316282072803006e-14,0.0,0.0,80.64058513579826,60.5016866895218,0.16202478408813475,13.594912799330173,154.89920940873836,169.93640999162716,0.0,208.8470404838261,417.6940809676522,572.5932903763905,-0.5725932903763905,-0.008617639541625977,-0.008617639541625977,-0.04941898584365845,-0.04941898584365845,0.030573368072509766,0.030573368072509766,-0.06495082378387451,-0.06495082378387451,0.0553586483001709,0.0553586483001709,0.2819889996317215
2,2025-02-23 00:00:00,0,308.904625,296.762579,176.013096,0.0,148.336727,0.35,0.25,150.0,52.5,67.5,87.27158188819885,261.81474566459656,93.0957305431366,65.16701138019562,110.84608461980437,27.711521154951093,72.26550868750002,230.2950096527778,-2.8192734718322754,-11.721944808959961,250.0,300.0,252.67830979824066,311.13584756851196,0.5053566195964814,0.51855974594752,225.8702745149822,0,0,0.0,0,0,0,0,False,0.14286238806588314,-2.1316282072803006e-14,0.0,0.0,79.05459608024377,64.48260270277778,0.14318792819976806,13.623012233103664,157.30339894432498,170.2876529137958,0.0,0.0,0.0,157.30339894432498,-0.157303398944325,5.245208740234375e-06,-0.1428571428571429,-0.030315756797790527,-0.030315756797790527,-0.023493945598602295,-0.023493945598602295,-0.07326215505599976,-0.07326215505599976,0.034397006034851074,0.034397006034851074,0.40104700019583106
